timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-08T08:49:24.460+00:00,0.025683,train_start,{},6.2,76.9,12,16619085824,15530958848,1088126976,6.5,1029468160,39580274688,7933952,4096,1081101176832,998270824448,27837997056,2.7,1000186310656,207046725632,793139585024,79.3,"{""data"":{""free_bytes"":998270824448,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837997056},""output"":{""free_bytes"":207046725632,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139585024}}",pynvml,1,10.0,3265155072,8589934592,38.01140785217285,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3265155072,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":10.0}]"
2026-08-08T08:49:24.504+00:00,0.070077,data_preparation_start,{},0.0,0.0,12,16619085824,15530958848,1088126976,6.5,1029468160,39655776256,7933952,4096,1081101176832,998270824448,27837997056,2.7,1000186310656,207046721536,793139589120,79.3,"{""data"":{""free_bytes"":998270824448,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837997056},""output"":{""free_bytes"":207046721536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139589120}}",pynvml,1,10.0,3265155072,8589934592,38.01140785217285,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3265155072,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":10.0}]"
2026-08-08T08:49:26.382+00:00,1.947557,data_preparation_end,"{""data_metadata"":{""augmentation"":{""brightness_delta"":0.0,""contrast_lower"":1.0,""contrast_upper"":1.0,""cutout_max_frac"":0.0,""cutout_prob"":0.0,""flip_lr"":false,""noise_std"":0.0,""translate_frac"":0.0,""zoom_max"":1.0,""zoom_min"":1.0},""balancing"":{""class_weights"":null,""is_noop"":true,""mode"":""all_raw"",""output_class_counts"":{""0"":4900,""1"":4900,""2"":4900,""3"":4900,""4"":4900,""5"":4900,""6"":4900,""7"":4900,""8"":4900,""9"":4900},""raw_class_counts"":{""0"":4900,""1"":4900,""2"":4900,""3"":4900,""4"":4900,""5"":4900,""6"":4900,""7"":4900,""8"":4900,""9"":4900}},""batch_size"":480,""channels"":1,""class_ids"":[0,1,2,3,4,5,6,7,8,9],""datasets"":{""test"":{""batches"":22,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":172032000,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":10500,""total_examples"":10500,""training"":false},""train"":{""batches"":103,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":802816000,""extra_augmented_examples"":0,""shuffle_buffer_examples"":49000,""source_examples"":49000,""total_examples"":49000,""training"":true},""validation"":{""batches"":22,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":172032000,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":10500,""total_examples"":10500,""training"":false}},""extra_fraction"":0.0,""fractions"":{""test"":0.15,""train"":0.7,""validation"":0.15},""image_size"":64,""normalization"":{""channels"":1,""image_size"":64,""mean"":[0.0],""mode"":""unit_interval"",""pixel_count"":0,""std"":[1.0]},""num_classes"":10,""raw_split_class_counts"":{""test"":{""0"":1050,""1"":1050,""2"":1050,""3"":1050,""4"":1050,""5"":1050,""6"":1050,""7"":1050,""8"":1050,""9"":1050},""train"":{""0"":4900,""1"":4900,""2"":4900,""3"":4900,""4"":4900,""5"":4900,""6"":4900,""7"":4900,""8"":4900,""9"":4900},""validation"":{""0"":1050,""1"":1050,""2"":1050,""3"":1050,""4"":1050,""5"":1050,""6"":1050,""7"":1050,""8"":1050,""9"":1050}},""seed"":42,""split"":{""fingerprint"":""161c642197f73a5c2a9888f8f889988f3853ec4a3aa1a4101c2c1fe0d3478f81"",""test_size"":10500,""train_size"":49000,""validation_size"":10500}}}",9.4,103.3,12,16619085824,15403020288,1216065536,7.3,1219784704,42655911936,9822208,266240,1081101176832,998270763008,27838058496,2.7,1000186310656,207046721536,793139589120,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046721536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139589120}}",pynvml,1,1.0,3351691264,8589934592,39.018821716308594,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3351691264,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":1.0}]"
2026-08-08T08:49:27.307+00:00,2.872807,fit_start,{},10.0,100.5,12,16619085824,15392477184,1226608640,7.4,1233006592,42792361984,9822208,442368,1081101176832,998270763008,27838058496,2.7,1000186310656,207046688768,793139621888,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046688768,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139621888}}",pynvml,1,2.0,3353788416,8589934592,39.043235778808594,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3353788416,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":2.0}]"
2026-08-08T08:49:29.508+00:00,5.074332,periodic,{},16.7,109.0,12,16619085824,15345303552,1273782272,7.7,1280614400,42986889216,9822208,442368,1081101176832,998270763008,27838058496,2.7,1000186310656,207046688768,793139621888,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046688768,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139621888}}",pynvml,1,1.0,3353788416,8589934592,39.043235778808594,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3353788416,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":1.0}]"
2026-08-08T08:49:34.608+00:00,10.174334,periodic,{},12.0,155.0,12,16619085824,15166844928,1452240896,8.7,1462407168,43341287424,9822208,442368,1081101176832,998270763008,27838058496,2.7,1000186310656,207046688768,793139621888,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046688768,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139621888}}",pynvml,1,10.0,3353788416,8589934592,39.043235778808594,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3353788416,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":10.0}]"
2026-08-08T08:49:39.676+00:00,15.24188,periodic,{},16.1,208.6,12,16619085824,15026208768,1592877056,9.6,1602260992,43408547840,9822208,442368,1081101176832,998270763008,27838058496,2.7,1000186310656,207046688768,793139621888,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046688768,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139621888}}",pynvml,1,10.0,3353788416,8589934592,39.043235778808594,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3353788416,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":10.0}]"
2026-08-08T08:49:48.325+00:00,20.305182,periodic,{},16.1,205.2,12,16619085824,14895648768,1723437056,10.4,1732939776,43542913024,9822208,442368,1081101176832,998270763008,27838058496,2.7,1000186310656,207046688768,793139621888,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046688768,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139621888}}",pynvml,1,11.0,3353788416,8589934592,39.043235778808594,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3353788416,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":11.0}]"
2026-08-08T08:49:53.391+00:00,25.370711,periodic,{},16.4,206.1,12,16619085824,14767419392,1851666432,11.1,1861259264,43744239616,9822208,442368,1081101176832,998270763008,27838058496,2.7,1000186310656,207046684672,793139625984,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046684672,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139625984}}",pynvml,1,10.0,3353788416,8589934592,39.043235778808594,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3353788416,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":10.0}]"
2026-08-08T08:49:58.461+00:00,30.441509,periodic,{},15.8,207.7,12,16619085824,14633758720,1985327104,11.9,1993052160,43811643392,9822208,442368,1081101176832,998270763008,27838058496,2.7,1000186310656,207046684672,793139625984,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046684672,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139625984}}",pynvml,1,10.0,3353788416,8589934592,39.043235778808594,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3353788416,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":10.0}]"
2026-08-08T08:50:03.534+00:00,35.514497,periodic,{},15.7,207.4,12,16619085824,14500605952,2118479872,12.7,2127138816,43945861120,9822208,442368,1081101176832,998270763008,27838058496,2.7,1000186310656,207046684672,793139625984,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046684672,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139625984}}",pynvml,1,10.0,3353788416,8589934592,39.043235778808594,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3353788416,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":10.0}]"
2026-08-08T08:50:08.605+00:00,40.584732,periodic,{},13.9,181.4,12,16619085824,13972312064,2646773760,15.9,2726260736,46010208256,10928128,569344,1081101176832,998270763008,27838058496,2.7,1000186310656,207046684672,793139625984,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046684672,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139625984}}",pynvml,1,11.0,3922116608,8589934592,45.659446716308594,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3922116608,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":11.0}]"
2026-08-08T08:50:13.687+00:00,45.666733,periodic,{},11.1,125.9,12,16619085824,13586214912,3032870912,18.2,3155238912,47002349568,10973184,1146880,1081101176832,998270763008,27838058496,2.7,1000186310656,207046684672,793139625984,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046684672,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139625984}}",pynvml,1,61.0,4463181824,8589934592,51.958274841308594,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4463181824,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":61.0}]"
2026-08-08T08:50:22.340+00:00,50.734491,periodic,{},7.2,94.1,12,16619085824,13584945152,3034140672,18.3,3156156416,47002349568,10973184,1146880,1081101176832,998270763008,27838058496,2.7,1000186310656,207046684672,793139625984,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046684672,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139625984}}",pynvml,1,49.0,4463181824,8589934592,51.958274841308594,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4463181824,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":49.0}]"
2026-08-08T08:50:27.411+00:00,55.806012,periodic,{},7.3,95.2,12,16619085824,13584441344,3034644480,18.3,3156156416,47002349568,10973184,1146880,1081101176832,998270763008,27838058496,2.7,1000186310656,207046680576,793139630080,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046680576,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139630080}}",pynvml,1,48.0,4463181824,8589934592,51.958274841308594,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4463181824,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":48.0}]"
2026-08-08T08:50:32.478+00:00,60.873338,periodic,{},10.2,136.2,12,16619085824,13498519552,3120566272,18.8,3242373120,47184596992,10973184,1146880,1081101176832,998270763008,27838058496,2.7,1000186310656,207046680576,793139630080,79.3,"{""data"":{""free_bytes"":998270763008,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838058496},""output"":{""free_bytes"":207046680576,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793139630080}}",pynvml,1,4.0,4463181824,8589934592,51.958274841308594,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4463181824,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":4.0}]"
