timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-08T05:56:28.877+00:00,0.025321,train_start,{},6.2,39.0,12,16619085824,15529238528,1089847296,6.6,1030127616,39580659712,7933952,4096,1081101176832,998270935040,27837886464,2.7,1000186310656,207089766400,793096544256,79.3,"{""data"":{""free_bytes"":998270935040,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837886464},""output"":{""free_bytes"":207089766400,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793096544256}}",pynvml,1,9.0,3268661248,8589934592,38.05222511291504,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3268661248,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":9.0}]"
2026-08-08T05:56:28.921+00:00,0.069072,data_preparation_start,{},0.0,0.0,12,16619085824,15529238528,1089847296,6.6,1030127616,39656161280,7933952,4096,1081101176832,998270935040,27837886464,2.7,1000186310656,207089762304,793096548352,79.3,"{""data"":{""free_bytes"":998270935040,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837886464},""output"":{""free_bytes"":207089762304,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793096548352}}",pynvml,1,9.0,3268661248,8589934592,38.05222511291504,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3268661248,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":9.0}]"
2026-08-08T05:56:34.480+00:00,2.042431,data_preparation_end,"{""data_metadata"":{""augmentation"":{""brightness_delta"":0.0,""contrast_lower"":1.0,""contrast_upper"":1.0,""cutout_max_frac"":0.0,""cutout_prob"":0.0,""flip_lr"":false,""noise_std"":0.0,""translate_frac"":0.0,""zoom_max"":1.0,""zoom_min"":1.0},""balancing"":{""class_weights"":null,""is_noop"":true,""mode"":""all_raw"",""output_class_counts"":{""0"":4900,""1"":4900,""2"":4900,""3"":4900,""4"":4900,""5"":4900,""6"":4900,""7"":4900,""8"":4900,""9"":4900},""raw_class_counts"":{""0"":4900,""1"":4900,""2"":4900,""3"":4900,""4"":4900,""5"":4900,""6"":4900,""7"":4900,""8"":4900,""9"":4900}},""batch_size"":432,""channels"":1,""class_ids"":[0,1,2,3,4,5,6,7,8,9],""datasets"":{""test"":{""batches"":25,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":172032000,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":10500,""total_examples"":10500,""training"":false},""train"":{""batches"":114,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":802816000,""extra_augmented_examples"":0,""shuffle_buffer_examples"":49000,""source_examples"":49000,""total_examples"":49000,""training"":true},""validation"":{""batches"":25,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":172032000,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":10500,""total_examples"":10500,""training"":false}},""extra_fraction"":0.0,""fractions"":{""test"":0.15,""train"":0.7,""validation"":0.15},""image_size"":64,""normalization"":{""channels"":1,""image_size"":64,""mean"":[0.0],""mode"":""unit_interval"",""pixel_count"":0,""std"":[1.0]},""num_classes"":10,""raw_split_class_counts"":{""test"":{""0"":1050,""1"":1050,""2"":1050,""3"":1050,""4"":1050,""5"":1050,""6"":1050,""7"":1050,""8"":1050,""9"":1050},""train"":{""0"":4900,""1"":4900,""2"":4900,""3"":4900,""4"":4900,""5"":4900,""6"":4900,""7"":4900,""8"":4900,""9"":4900},""validation"":{""0"":1050,""1"":1050,""2"":1050,""3"":1050,""4"":1050,""5"":1050,""6"":1050,""7"":1050,""8"":1050,""9"":1050}},""seed"":42,""split"":{""fingerprint"":""161c642197f73a5c2a9888f8f889988f3853ec4a3aa1a4101c2c1fe0d3478f81"",""test_size"":10500,""train_size"":49000,""validation_size"":10500}}}",9.7,103.4,12,16619085824,15404068864,1215016960,7.3,1218871296,42656096256,9834496,266240,1081101176832,998270865408,27837956096,2.7,1000186310656,207089762304,793096548352,79.3,"{""data"":{""free_bytes"":998270865408,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837956096},""output"":{""free_bytes"":207089762304,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793096548352}}",pynvml,1,1.0,3355197440,8589934592,39.05963897705078,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3355197440,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":1.0}]"
2026-08-08T05:56:35.379+00:00,2.941246,fit_start,{},10.3,99.0,12,16619085824,15395553280,1223532544,7.4,1231716352,42792484864,9834496,442368,1081101176832,998270865408,27837956096,2.7,1000186310656,207089729536,793096581120,79.3,"{""data"":{""free_bytes"":998270865408,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837956096},""output"":{""free_bytes"":207089729536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793096581120}}",pynvml,1,2.0,3357294592,8589934592,39.08405303955078,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3357294592,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":2.0}]"
2026-08-08T05:56:37.507+00:00,5.069542,periodic,{},0.0,108.8,12,16619085824,15354421248,1264664576,7.6,1271283712,42980057088,9834496,442368,1081101176832,998270865408,27837956096,2.7,1000186310656,207089729536,793096581120,79.3,"{""data"":{""free_bytes"":998270865408,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837956096},""output"":{""free_bytes"":207089729536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793096581120}}",pynvml,1,1.0,3357294592,8589934592,39.08405303955078,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3357294592,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":1.0}]"
2026-08-08T05:56:42.595+00:00,10.157081,periodic,{},11.4,146.1,12,16619085824,15181033472,1438052352,8.7,1448042496,43341283328,9834496,442368,1081101176832,998270865408,27837956096,2.7,1000186310656,207089729536,793096581120,79.3,"{""data"":{""free_bytes"":998270865408,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837956096},""output"":{""free_bytes"":207089729536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793096581120}}",pynvml,1,9.0,3357294592,8589934592,39.08405303955078,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3357294592,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":9.0}]"
2026-08-08T05:56:47.665+00:00,15.227194,periodic,{},15.6,206.3,12,16619085824,15046344704,1572741120,9.5,1582260224,43341434880,9834496,442368,1081101176832,998270865408,27837956096,2.7,1000186310656,207089729536,793096581120,79.3,"{""data"":{""free_bytes"":998270865408,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837956096},""output"":{""free_bytes"":207089729536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793096581120}}",pynvml,1,10.0,3357294592,8589934592,39.08405303955078,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3357294592,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":10.0}]"
2026-08-08T05:56:52.739+00:00,20.301767,periodic,{},15.6,205.5,12,16619085824,14916816896,1702268928,10.2,1712414720,43542908928,9834496,442368,1081101176832,998270865408,27837956096,2.7,1000186310656,207089729536,793096581120,79.3,"{""data"":{""free_bytes"":998270865408,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837956096},""output"":{""free_bytes"":207089729536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793096581120}}",pynvml,1,9.0,3357294592,8589934592,39.08405303955078,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3357294592,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":9.0}]"
2026-08-08T05:56:57.809+00:00,25.370983,periodic,{},15.5,204.2,12,16619085824,14790127616,1828958208,11.0,1837981696,43677126656,9834496,442368,1081101176832,998270865408,27837956096,2.7,1000186310656,207089725440,793096585216,79.3,"{""data"":{""free_bytes"":998270865408,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837956096},""output"":{""free_bytes"":207089725440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793096585216}}",pynvml,1,10.0,3357294592,8589934592,39.08405303955078,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3357294592,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":10.0}]"
2026-08-08T05:57:02.877+00:00,30.439606,periodic,{},16.4,205.2,12,16619085824,14657236992,1961848832,11.8,1970561024,43677421568,9834496,442368,1081101176832,998270865408,27837956096,2.7,1000186310656,207089725440,793096585216,79.3,"{""data"":{""free_bytes"":998270865408,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837956096},""output"":{""free_bytes"":207089725440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793096585216}}",pynvml,1,10.0,3357294592,8589934592,39.08405303955078,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3357294592,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":10.0}]"
