timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-07T11:12:27.980+00:00,0.026836,train_start,{},6.1,0.0,12,16619077632,15519571968,1099505664,6.6,1030344704,39580528640,7933952,4096,1081101176832,998271262720,27837558784,2.7,1000186310656,207312330752,792873979904,79.3,"{""data"":{""free_bytes"":998271262720,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837558784},""output"":{""free_bytes"":207312330752,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792873979904}}",pynvml,1,0.0,2584567808,8589934592,30.088329315185547,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2584567808,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":0.0}]"
2026-08-07T11:12:28.022+00:00,0.068855,data_preparation_start,{},3.8,47.6,12,16619077632,15519457280,1099620352,6.6,1030344704,39656030208,7933952,4096,1081101176832,998271262720,27837558784,2.7,1000186310656,207312326656,792873984000,79.3,"{""data"":{""free_bytes"":998271262720,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837558784},""output"":{""free_bytes"":207312326656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792873984000}}",pynvml,1,0.0,2584567808,8589934592,30.088329315185547,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2584567808,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":0.0}]"
2026-08-07T11:12:29.931+00:00,1.977189,data_preparation_end,"{""data_metadata"":{""augmentation"":{""brightness_delta"":0.0,""contrast_lower"":1.0,""contrast_upper"":1.0,""cutout_max_frac"":0.0,""cutout_prob"":0.0,""flip_lr"":false,""noise_std"":0.0,""translate_frac"":0.0,""zoom_max"":1.0,""zoom_min"":1.0},""balancing"":{""class_weights"":null,""is_noop"":true,""mode"":""all_raw"",""output_class_counts"":{""0"":4900,""1"":4900,""2"":4900,""3"":4900,""4"":4900,""5"":4900,""6"":4900,""7"":4900,""8"":4900,""9"":4900},""raw_class_counts"":{""0"":4900,""1"":4900,""2"":4900,""3"":4900,""4"":4900,""5"":4900,""6"":4900,""7"":4900,""8"":4900,""9"":4900}},""batch_size"":176,""channels"":1,""class_ids"":[0,1,2,3,4,5,6,7,8,9],""datasets"":{""test"":{""batches"":60,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":172032000,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":10500,""total_examples"":10500,""training"":false},""train"":{""batches"":279,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":802816000,""extra_augmented_examples"":0,""shuffle_buffer_examples"":49000,""source_examples"":49000,""total_examples"":49000,""training"":true},""validation"":{""batches"":60,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":172032000,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":10500,""total_examples"":10500,""training"":false}},""extra_fraction"":0.0,""fractions"":{""test"":0.15,""train"":0.7,""validation"":0.15},""image_size"":64,""normalization"":{""channels"":1,""image_size"":64,""mean"":[0.0],""mode"":""unit_interval"",""pixel_count"":0,""std"":[1.0]},""num_classes"":10,""raw_split_class_counts"":{""test"":{""0"":1050,""1"":1050,""2"":1050,""3"":1050,""4"":1050,""5"":1050,""6"":1050,""7"":1050,""8"":1050,""9"":1050},""train"":{""0"":4900,""1"":4900,""2"":4900,""3"":4900,""4"":4900,""5"":4900,""6"":4900,""7"":4900,""8"":4900,""9"":4900},""validation"":{""0"":1050,""1"":1050,""2"":1050,""3"":1050,""4"":1050,""5"":1050,""6"":1050,""7"":1050,""8"":1050,""9"":1050}},""seed"":42,""split"":{""fingerprint"":""161c642197f73a5c2a9888f8f889988f3853ec4a3aa1a4101c2c1fe0d3478f81"",""test_size"":10500,""train_size"":49000,""validation_size"":10500}}}",9.2,102.7,12,16619077632,15388745728,1230331904,7.4,1220136960,42655940608,9834496,266240,1081101176832,998271201280,27837620224,2.7,1000186310656,207312326656,792873984000,79.3,"{""data"":{""free_bytes"":998271201280,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837620224},""output"":{""free_bytes"":207312326656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792873984000}}",pynvml,1,0.0,2671104000,8589934592,31.09574317932129,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2671104000,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":0.0}]"
2026-08-07T11:12:30.851+00:00,2.89743,fit_start,{},10.0,94.6,12,16619077632,15383244800,1235832832,7.4,1232064512,42792386560,9834496,442368,1081101176832,998271201280,27837620224,2.7,1000186310656,207312293888,792874016768,79.3,"{""data"":{""free_bytes"":998271201280,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837620224},""output"":{""free_bytes"":207312293888,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792874016768}}",pynvml,1,1.0,2673201152,8589934592,31.12015724182129,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2673201152,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":1.0}]"
2026-08-07T11:12:33.022+00:00,5.068922,periodic,{},0.0,106.8,12,16619077632,15330385920,1288691712,7.8,1285160960,42992836608,9834496,442368,1081101176832,998271201280,27837620224,2.7,1000186310656,207312293888,792874016768,79.3,"{""data"":{""free_bytes"":998271201280,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837620224},""output"":{""free_bytes"":207312293888,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792874016768}}",pynvml,1,0.0,2673201152,8589934592,31.12015724182129,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2673201152,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":0.0}]"
2026-08-07T11:12:38.093+00:00,10.139683,periodic,{},11.8,154.0,12,16619077632,15154696192,1464381440,8.8,1464139776,43341217792,9834496,442368,1081101176832,998271201280,27837620224,2.7,1000186310656,207312293888,792874016768,79.3,"{""data"":{""free_bytes"":998271201280,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837620224},""output"":{""free_bytes"":207312293888,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792874016768}}",pynvml,1,1.0,2673201152,8589934592,31.12015724182129,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2673201152,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":1.0}]"
2026-08-07T11:12:43.159+00:00,15.205026,periodic,{},16.0,207.9,12,16619077632,15017168896,1601908736,9.6,1601896448,43475587072,9834496,442368,1081101176832,998271201280,27837620224,2.7,1000186310656,207312293888,792874016768,79.3,"{""data"":{""free_bytes"":998271201280,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837620224},""output"":{""free_bytes"":207312293888,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792874016768}}",pynvml,1,0.0,2673201152,8589934592,31.12015724182129,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2673201152,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":0.0}]"
2026-08-07T11:12:51.160+00:00,20.271984,periodic,{},15.5,207.4,12,16619077632,14879125504,1739952128,10.5,1739509760,43542843392,9834496,442368,1081101176832,998271201280,27837620224,2.7,1000186310656,207312293888,792874016768,79.3,"{""data"":{""free_bytes"":998271201280,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837620224},""output"":{""free_bytes"":207312293888,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792874016768}}",pynvml,1,1.0,2673201152,8589934592,31.12015724182129,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2673201152,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":1.0}]"
2026-08-07T11:12:56.226+00:00,25.337908,periodic,{},15.7,207.5,12,16619077632,14740553728,1878523904,11.3,1877921792,43677061120,9834496,442368,1081101176832,998271201280,27837620224,2.7,1000186310656,207312289792,792874020864,79.3,"{""data"":{""free_bytes"":998271201280,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837620224},""output"":{""free_bytes"":207312289792,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792874020864}}",pynvml,1,0.0,2673201152,8589934592,31.12015724182129,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2673201152,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":0.0}]"
2026-08-07T11:13:01.288+00:00,30.40083,periodic,{},16.4,205.2,12,16619077632,14602498048,2016579584,12.1,2014715904,43878682624,9834496,442368,1081101176832,998271201280,27837620224,2.7,1000186310656,207312289792,792874020864,79.3,"{""data"":{""free_bytes"":998271201280,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837620224},""output"":{""free_bytes"":207312289792,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792874020864}}",pynvml,1,1.0,2673201152,8589934592,31.12015724182129,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2673201152,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":1.0}]"
